NAME,ALIAS,PATH,DESCRIPTION
CINEMA OF THE BALKANS,CINE-290,/coursehistories/4532,This course provides a broad-based introduction to the management of information technology focusing on three interrelated themes: technology| organization| and strategy. The goal of this course is to equip students with the knowledge and tools to utilize information systems to pursue a firm's strategic and organizational goals. The course has no prerequisites other than a general interest in the applications of information technology.   
TPCS: CLASSICISM & LIT,ENGL-229,/coursehistories/3071,Survey of major themes| events| and personalities in African history from the early nineteenth century through the 1960s. Topics include abolition of the slave trade| European imperialism| impact of colonial rule| African resistance| religious and cultural movements| rise of naturalism and pan-Africanism| issues of ethnicity and "tribalism" in modern Africa.   
TOPICS - CULTURAL STDS: Globalization Theory and Contemporary Literature,ENGL-395,/coursehistories/1823,In this course we will read the Inferno| the Purgatorio and the Paradiso| focusing on a series of interrelated problems raised by the poem: authority| fiction| history| politics and language. Particular attention will be given to how the Commedia presents itself as Dante's autobiography| and to how the autobiographical narrative serves as a unifying thread for this supremely rich literary text. Supplementary readings will include Virgil's Aeneid and selections from Ovid's Metamorphoses. All readings and written work will be in English. Italian or Italian Studies credit will require reading Italian text the original language and writing about their themes in Italian. This course may be taken for graduate credit| but additional work and meetings with the instructor will be required.   
PERSPCT IN FRENCH LIT,FREN-221,/coursehistories/1851,This course covers the principles of language change and the methods of historical linguistics on an elementary level. The systematic regularity of change| the reasons for that regularity| and the exploitation of regularity in linguistic reconstruction are especially emphasized. Examples are drawn from a wide variety of languages| both familiar and unfamiliar. Since there are no prerequisites| the course includes mini-introductions to articulatory phonetics| basic phonology (especially the principle of contrast)| and basic morphology (especially inflection)| all of which must be understood in order to understand the ways in which they change.   
Nietzsche's Modernity and the Death of God,GRMN-248,/coursehistories/4574,Introduction to research in particle| nuclear| condensed matter and astrophysics. Selected current topics from journals.   
Spinoza and the German Enlightenment,GRMN-560,/coursehistories/4576,Wave mechanics| complementarity and correspondence principles| semi-classical (WKB) approximation| bound state techniques| periodic potentials| angular momentum| scattering theory| phase shift analysis| and resonance phenomena.   
TOPICS: FRESHMAN SEMINAR: PAINTERS AND POETS,ITAL-100,/coursehistories/4598,This course surveys the institutional development of the American presidency from the Constitutional convention through the current administration. It examines the politics of presidential leadership| and how the executive branch functions. An underlying theme of the course is the tensions bewteen the presidency| leadership| and democracy.   
20TH CENTURY ITAL POETRY,ITAL-581,/coursehistories/2333,
INTRO TO FOLKLORE,NELC-181,/coursehistories/4627,
MEDIEVAL EDUCATION,ENGL-524,/coursehistories/4725,Topics vary from semester to semester. Courses which have been offered in the past have included: Social Issues in Contemporary Korea; Globalization| Development & Adolescence in East Asia. For Fall 2011 - course offered as CwiC - When Disaster Strikes: the Fault of Humanitarian Aid.   
TOPICS IN AFRO-AM LIT,ENGL-570,/coursehistories/2279,An applied graduate level course for students who have completed an undergraduate course in basic statistical methods. Covers two unrelated topics: loglinear and logit models for discrete data and nonparametric methods for nonnormal data. Emphasis is on practical methods of data analysis and their interpretation. Primarily for doctoral students in the managerial| behavioral| social and health sciences. May be taken before STAT 500 with permission of instructor.   
FILM THEORY,ENGL-592,/coursehistories/3739,A continuation of the Japanese language beyond the intermediate level.   
Theatre and Dance in the Weimar Republic,GRMN-310,/coursehistories/4730,Topics vary from semester to semester. Courses offered in the past were Social Movements and Social Change; Critical Race Theory; Conducting Family Research; Mistakes| Errors| Accidents and Disasters; Sociology of Jewish Bioethics.   
Memory Trauma Culture,GRMN-540,/coursehistories/4731,This course is an introduction to the practice of statistics in social and behavioral sciences. It is open to beginning graduate students and--with the permission of the instructor--advanced undergraduates. Topics covered include the description of social science data| in graphical and non-graphical form; correlation and other forms of association| including cross-tabulation; bivariate regression; an introduction to probability theory; the logic of sampling; the logic of statistical inference and significance tests. There is a lecture twice weekly and a mandatory "lab."   
DANTE'S COMMEDIA I,ITAL-531,/coursehistories/4736,Spanish 112 is an intensive course designed for students who have already satisfied the language requirement in another language and have not previously studied Spanish. By combining the curriculum of Spanish 110 and 120| Spanish 112 seeks to develop students' reading| writing| listening and speaking abilities while exploring the rich cultural mosaic of the Spanish-speaking world. Students will participate in pair| small-group and whole-class activities that focus on meaningful and accurate communication skills in the target language.   
JEWISH LIT MDL AGE/TRANS: MAIMONIDES & HIS IMAGE,RELS-223,/coursehistories/4755,This course covers topics in contemporary Spanish Culture| its specific emphasis varying with the instructor.   
ADVANCED HINDI:MOD. LIT: ADVANCED HINDI:LIT.,SAST-430,/coursehistories/3961,
INTRO SPAN AMER LIT: LITERATURA E HISTORIA,SPAN-390,/coursehistories/1084,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml for a description of the current offerings.   
PROSEM. CINEMA STUDIES: FIELD OF CINEMA STUDIES,CINE-515,/coursehistories/3319,This participatory interdisciplinary seminar course examines contemporary issues in public health policy and global health. The organizing framework is social determinants of health. We consider evidence that inequalities in education| income| and occupation influence health status| and the policy dilemma that broad interventions to improve population health may increase health disparities. We critically examine whether prevention is always better than cure| and what modern medicine has to offer in terms of health. We explore the public policy process in health using the "tobacco wars" as a case example| of how politics| policy| law| commercial interests| and research intersect to affect the public's health. We examine whether global health is in a state of decline| and the extent to which failures in public health| public policy| and foreign policy have contributed to increasing threats to world health. Likewise we will examine the potential for greater integration of health into foreign policy to create global infrastructure upon which to advance health. We will examine the global health workforce and the impact of widespread global migration of health professionals on receiving and sending countries.   There are no prerequisites. The course is designed for graduate students in the social and behavioral sciences| health professions| public health| business and law. Advanced undergraduate students will be admitted with permission.   
POSSESSING WOMEN,EALC-017,/coursehistories/4797,This course is to assist professional and student actors through a detailed series of exercises designed by Kristin Linklater to free| develop and strengthen the voice. To teach a method by which an individual may liberate his/her natural voice| integrate the voice with the entire "actor's instrument|" and enable the individual to communicate the full range of human emotion and thought. The exercises upon which I draw will guide the actor through a detailed progression of relaxation| physical awareness| breath awareness| alignment of the spine|resonance| range and articulation. We will explore how the voice works and why the voice does not work| and what is the difference between an individual and her/his voice. Partnered with this voice work are group and individual exercises designed to stimulate and develop the imagination| physical awareness| senory awareness| creativity and the capacity for ensemble work.   
FOLKLORE AND LITERATURE: AMERICAN FOLK LITERATURE,ENGL-099,/coursehistories/4804,Urban Studies offers various seminars as URBS-100. These courses explore current urban issues.   
TOPICS IN MODERNISM: Belief in the Age of the Urban Cosmopolite,ENGL-359,/coursehistories/3079,A general survey of the history of Korea to the 1860s. Focuses on internal sociopolitical development| major cultural trends| and foreign relations. Students will be introduced to various interpretive approaches in the historiography. No prior knowledge of Korea or Korean language presumed.   
Berlin: History Politics Culture,GRMN-237,/coursehistories/4813,Topics vary; see department for current course information   
TOPICS IN AESTHETICS: Aura and Reflection,GRMN-580,/coursehistories/4814,This course will focus on how urban communities are shaped by the nonprofit sector and the billions of philanthropic dollars that fuel their work. By bridging theory and practice| the class explores what dynamics are at play to deliver vital services or programs in healthcare| education| the arts| community development| and other issues. The course will also focus on these important questions: (1) Whose responsibility is the public good? How is that responsibility shared by the public| private| and nonprofit sectors? and (2) Given that responsibility for the public good| which individuals and groups make the decisions about how to serve the public good? How are these decisions made| and who benefits from these decisions? Students will consider these questions in an interdisciplinary context that will bring a historical and philosophical perspective to the examination of the values and institutions that characterize the contemporary philanthropy and the nonprofit sector.   
Becoming Modern: The German-Jewish Experience,GRMN-581,/coursehistories/4815,In recent years| "sprawl" has emerged as a hot issue in the media and in legislative forums from township boards to Congress. This survey course will assess the issue by asking and answering a series of questions about sprawl. Students will gain a broad overview of urban form and the forces that define it: transportation| market demand| government policy| and geography. Particular attention will be given to the impacts on open space| mobility| environmental quality| community vitality| and taxation. Solutions to the problems identified including state policies| local and regional planning (esp. transportation and open space)| and physical design (new urbanism| transit-oriented development| conservation subdivision) will be considered. The Philadelphia region will be highlighted as a case study throughout the course| although significant attention will be given to developments elsewhere. Speakers will be invited from the following groups: smart-growth advocates| home builders| transportation advocates| community development corporations| environmental groups| and government. Field trips to experience urban form will include a visit to a new urbanist community (Eagleview| Chester County) and the Littlest Streets (Philadelphia).   
TOPICS IN INDIAN FILM: GLOBAL FICTION AND FILM,SAST-212,/coursehistories/4846,The Elementary Swahili I course can be taken to fulfill a language requirement| or for linguistic preparation to do research on East Africa/Africa-related topics. The course emphasizes communicative compentence to enable the students to acquire linguistic and extra-linguistic skills in Swahili. The content of the course is selected from various everyday life situations to enable the students to communicate in predictable common daily settings. Culture| as it relates to language use| is also part of the course content.   Students will acquire the speaking| listening| reading| and writing skills at the mid-high novice level| based on the ACTFL scale. The mid-high level proficiency skills that the students will acquire constitute threshold capabilities of the second semester range of proficiency to prepare students for Elementary Swahili II course materials.   
FAIRY TALES,FOLK-240,/coursehistories/4865,Further development of reading| writing| and speaking skills in modern Hebrew. The course is designed for students who have completed the basic language courses and passed the proficiency examination (or passed the Department's placement test at the appropriate level). The readings are based on literary texts and poetry. Special attention is given to the recurrence of biblical themes in modern Hebrew writing.   
MDVL ISLAMIC ART & ARCH: Early Islamic Art and Architecture Until 1250,ARTH-416,/coursehistories/4889,Post-Revolutionary Iranian cinema has gained exceptional international reception in the past two decades. In most major national and international festivals| Iranian films have taken numerous prizes for their outstanding representation of life and society| and their courage in defying censorship barriers. In this course| we will examine the distinct characteristics of the post-revolutionary Iranian cinema. Discussion will revolve around themes such as gender politics| family relationships and women's social| economic and political roles| as well as the levels of representation and criticism of modern Iran's political and religious structure within the current boundaries. There will be a total of 12 films shown and will include works by Kiarostami| Makhmalbaf| Beizai| Milani| Bani-Etemad and Panahi| among others.   
TOPICS FILM HISTORY: CENSORSHIP-AMERICA FILM,CINE-201,/coursehistories/3832,
TOPICS IN FILM PRACTICE: POETS OF CINEMA,CINE-202,/coursehistories/3318,The relationships among nursing theory| research and practice will be examined. An emphasis will be placed on research competencies for advanced practice nurses (APNs)| including understanding nursing research methods and strategies in order to evaluate research results for applicability to practice and to design projects for evaluating outcomes of practice. An understanding of statistical techniques will be integrated into the course and build on the required undergraduate statistics course. Published nursing research studies will be evaluated for scientific merit and clinical feasibility| with a focus on evidence-based practice.   
TOPICS IN CINEMA STUDIES: CINEMA / SCIENCE,CINE-501,/coursehistories/4909,This course deals with the samurai in Japanese history and culture and will focus on the period of samurai political dominance from 1185 to 1868| but it will in fact range over the whole of Japanese history from the development of early forms of warfare to the disappearance of the samurai after the Meiji Restoration of the 19th century. The course will conclude with a discussion of the legacy of the samurai in modern Japanese culture and the image of the samurai in foreign perceptions of Japan.   
GREEK & ROMAN MYTHOLOGY,CLST-100,/coursehistories/4916,This course is an introductory course to the Chinese language and culture in the field of business and commerce. The conversation component is aimed to introduce the language common to a wide range of Sino-American business communication situations. The reader serves as an introduction to basic Chinese economic terminology in its written form. This class prepares students for Advanced Commercial Chinese.   
THE SOPHISTS,CLST-261,/coursehistories/4920,
TOPICS CULTURAL STUDIES: Propaganda and Political Censorship in America Media,ENGL-295,/coursehistories/2538,This is a two-semester course| covering the same material as the second semester of Intensive Beginning Chinese. The main objective of the course is to help students continue to build a solid foundation of the four basic skills--listening| speaking| reading| and writing. By the end of two semesters| students should achieve the following goals: 1) pronounce all the sounds in Mandarin Chinese accurately and comfortably with a good command of the four tones; 2) carry out basic conversations in daily activities; 3) recognize and reproduce approximately 600-650 characters; and 4) read edited simple stories and write   
TOPICS IN LIT. & SOCIETY: Literature Medicine and Ethics: Narratives of Injury and Repair,ENGL-593,/coursehistories/3875,Similar in coverage to Chemistry 101. This course explores the basic concepts and principles of chemistry| with a greater emphasis on problem solving. It is designed for students with a lesser background in chemistry and/or mathe- matics. It is suitable for chemistry majors| non-majors| or preprofessional students.   
CENSORED!,GRMN-233,/coursehistories/4965,This course will explore the role played by disease in human evolution| from the emergence of the human lineage to the present day. We will evaluate both infectious and non-infectious diseases| and examine the way in which populations and disease organisms have co-evolved. Related issues to be explored include the nature of the virulence and pathogenicity of infectious agents| and the impact of vaccination on pathogen evolution. In addition| we will discuss the epidemiological transition and the rise of complex diseases of modernization (e.g.| diabetes| cancer) that has occurred in the past several centuries. Overall| the course will provide a broader understanding of the influence of disease processes on the evolution of the human species.   
THE GRAPHIC NOVEL: The Graphic Novel. Where Language and Image Meet,GRMN-275,/coursehistories/4966,The Inca created a vast and powerful South American empire in the high Andes Mountains that was finally conquered by Spain. Using Penn's impressive museum collections and other archaeological| linguistic| and historical sources| this course will examine Inca religion and worldview| architecture| sacred temples| the capital of Cuzco| ritual calendar| ceque system| textiles| metalworking| economic policies and expansionist politics from the dual perspectives of Inca rulers and their subjects. Our task is to explain the rise| dominance| and fall of the Incas as a major South American civilization.   
INTRO TO WRITTEN CULTURE: Introduction to Written Culture 14th-18th Centuries,HIST-411,/coursehistories/2844,Ohms law| Kirchoff's laws|and circuit analysis techniques such as node voltage| mesh current method and circuit theorems. Independent and dependent sources| R| C| L and operational amplifiers. First and second order circuits. Steady state analysis and phasors. Use of software packages such as SPICE. The associated lab| ESE 205 is required for EE majors.   
EURO INTELL HIST 18TH C,HIST-416,/coursehistories/609,A survey based soley on primary sources of the main currents of eighteenth-century European thought: the "Enlightenment;" deism; natural religion; skepticism; evangelical revival; political reform; utilitarianism; naturalism; and materialism. The course will focus on works widely-read in the eighteenth century and of enduring historical significance. There are no prerequisites| and one of the goals of the course is to make eighteenth-century thought accessible in its context to the twenty-first century.   
THE RELIGIOUS OTHER,RELS-203,/coursehistories/5036,
LAT AMERICAN LITERATURE: Art the State and the New Citizen in Contemporary Literature of Lt America,ROML-290,/coursehistories/5037,Fundamentals of Behavioral Medicine concerns itself with the description of ideology| disease and treatment from the perspective of a functional analyses. It is the intent of this course to extend the traditional structural analysis that traditional medicine provides.   
LIT & POPULAR CULT: Primitive Passions in Literature and Popular Culture,COML-006,/coursehistories/5097,Structure| dynamics| and function of biological macromolecules. Properties of macromolecular assemblies| membranes and their compartments. (Formerly| CHEM 450-I).   
TOPICS IN LITERATURE: The Ancients and Shakespeare on Justice and Happiness,ENGL-016,/coursehistories/378,Freshman Seminars under the title "Topics in Literature" will afford entering students who are considering literary study as their major the opportunity to explore a particular and limited subject with a professor whose current work lies in that area. Topics may range from the lyric poems of Shakespeare's period to the ethnic fiction of contemporary America. Small class-size will insure all students the opportunity to participate in lively discussions. Students may expect frequent and extensive writing assignments| but these seminars are not writing courses; rather| they are intensive introductions to the serious study of literature. One of them may be counted toward the English major and may be applied to a period| genre| or thematic requirement within the major.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
POETRY AND POETICS,ENGL-069,/coursehistories/2530,This course will survey the major political| economic| social and intellectual trends in Japan from the earliest epoch through the 16th century. Interfaces with History 91| Modern Japanese History| in the spring semester.   
TOPICS 19TH-C LITERATURE: ENDLESS POETRY,ENGL-251,/coursehistories/2534,Topic varies semester to semeester. Past topics have included: Film and Literature: Childhood in Times of Peace and War; War and Love: Heroism and Anti-Heroism in Israeli Writings; Jewish Film and Literature: Childhood Memory; Fantasy| Dreams & Madness in Hebrew Literature: Escape or Solution; Voices (of Others) of Israel. Fall 2004: Jewish Film & Literature: History and Memory.   
TOPICS 20TH-CENT POETRY,ENGL-262,/coursehistories/3632,
DRAMATURGY,ENGL-271,/coursehistories/1818,The purpose of this course is to reinforce the students' command of Italian language and to improve their knowledge and understanding of contemporary culture and theater through a play production which will be performed at the end of the semester. Class meetings will analyze a play of a 20th Century Italian writer in lectures| discussions| and demonstrations as well as provide lab time for extended workshops in acting| directing| design and production problems. Students will be asked to attend all the rehearsals. The course will be conducted entirely in Italian.   
Visions & Re-Visions:  Twice-Told Tales Story-Telling & Narrative Authority,ENGL-394,/coursehistories/2786,This seminar focuses on the study of public opinion and elections with a focus on (1) how to understand and analyze public opinion data; and (2) how the media uses public opinion to help explain the story of American democracy. The course offers some amazing opportunities| including a hands on exercise of crafting an original public opinion survey; as well as a trip to NBC News in NYC to see an example of how the news is crafted. Professor Lapinski is the instructor of the course. He is an Associate Professor of Politic al Science at Penn as well as a Senior Fellow in the Fox Leadership Program and a Distinguished Fellow in the Annenberg Public Policy Center. He is also the Director of Elections at NBC News.   
MUSIC OF AFRICA,MUSC-053,/coursehistories/4871,This is a two-semester course| covering the same material as the four-semester AMES 074 and AMES 174. The main objective of the course is to help students build a solid foundation of the four basic skills--listening| speaking| reading| and writing Chinese. By the end of two semesters| students should achive the following goals: 1) pronounce all the sounds in Mandarin Chinese accurately and comfortably with a good command of the four tones; 2) carry out basic conversations in daily activities; 3) recognize and reproduce approximately 600-650 characters; and 4) read edited simple stories and write short notes or letters. Grammatical and cultural related issues are discussed during lecture hours. Oral communication tasks are given every week.   
MALCOLM X:VOICING REVOL,COML-113,/coursehistories/5196,
WAR AND REPRESENTATION,COML-150,/coursehistories/5197,
AFRICAN EPIC: PERF&POWR,AFST-228,/coursehistories/5173,Theories of various industrial organizational structures and problems are developed| including monopoly| oligopoly| moral hazard and adverse selection. These theories are then applied to the study of various industries| antitrust cases| and regulatory issues.   
PLAYING GAMES W/ STORIES: Playing Games with Stories,CINE-310,/coursehistories/5188,Structure of the world economy; theory of international trade; economic growth and international trade; international trade policy: developed countries; developing countries. Direct investment| technology transfers| and the multinational firm.   
TOPICS IN CINEMA STUDIES: Masters of European Cinema: Film Poetics,CINE-392,/coursehistories/4187,The big bang| origin of elements| stars| Earth| continents and mountains.   
RENAISSANCE LIT & CULTR,ENGL-031,/coursehistories/2523,Continuation of Beginning Japanese I&II.   
INTRO TO LATINA/O LIT: Beginnings to 1898,ENGL-070,/coursehistories/2266,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml for a description of the current offerings.   
17 C INTELL HIST,HIST-415,/coursehistories/1919,This course introduces the student to the strategic role human resource management might play in creating competitive advantage for firms. We study P/HRM policies and practices in context and consider broader corporate strategies| business activities| and competitiveness in an increasingly global marketplace. We give attention to the diversity of the American workforce| and to the effects of changing technologies in production and in provision of services.   
Russian Awakenings: Western Mysticism & Nineteenth-century Russian Culture,RUSS-541,/coursehistories/5266,Introduction to probability. Expectation. Variance. Covariance. Joint probability. Moment generating functions. Stochastic models and applications. Markov chains. Renewal processes. Queuing models. Statistical inference. Linear regression. Computational probability. Discrete-event simulation.   
ADULTERY NOVEL,COML-127,/coursehistories/5281,Basic ideas of probability theory. Combinatorics. Random variables and functions of random variables. Means| moments and generating functions. Order statistics and special distributions. Inequalities and the central limit theorem.   
WORLD WAR I & AFTER: The First World War & After,DTCH-231,/coursehistories/5315,This course is an introduction to painting with emphasis on formal principles| content and expression. The course will explore the technical application of paint as well as the impact of a range of compositional and color strategies. Working from direct observation| members of the course will develop perceptual skills to create convincing relationships of form in space. The studio course assignments will be supported by lectures that introduce both contemporary and historical precedents in painting.   
The Holocaust in (Post)Modern Fiction,DTCH-251,/coursehistories/5316,Painting studio presents an ongoing exploration of the techniques| problems| and poetics of painting| the nuances of the painting language| and the development of a personal direction. A wide variety of problems will address such issues as color| composition| and the development of imagery| process| and content. Members of the course will be expected to improve in the technical handling of paints and move towards developing personal modes of seeing| interpreting| and thinking for themselves.   
TOPICS LITERATURE & LAW,ENGL-566,/coursehistories/3083,A broad introduction to the history of Jewish civilization from the early Middle Ages to the 17th century. An overview of Jewish society and culture in its medieval and Renaissance settings.   
TPS IN CRITICISM & THEOR: Literture and History,ENGL-573,/coursehistories/3737,The study of Northwest Semitic languages and linguistics.   
THE DIARY,COML-128,/coursehistories/5398,Designed for the beginning student with no previous knowledge of German. German 101| as the first course in the first-year series| focuses on the development of language competence in listening| speaking| reading| and writing. By the end of the semester| students will be able to engage in simple conversations about familiar things| know greetings and everyday expressions| they will be ble to count and tell time| and negate sentences in day-to-day contexts. Furthermore| students will be able to speak about events that happened in the immediate past and express plans for the future. In addition| students will have developed reading strategies that allow them to glean information from simple newspaper and magazine articles and short literary texts. Because cultural knowledge is one of the foci of German 101| students will learn much about practical life in Germany and will explore German-speaking cultures on the Internet.   
ISLAMIC ART AND SCIENCE,ARTH-417,/coursehistories/1677,This basic course in literature provides an overview of French literature and acquaints students with major literary trends through the study of representative works from each period. Special emphasis is placed on close reading of texts in order to familiarize students with major authors and their characteristics and with methods of interpretation. Students are expected to take an active part in class discussion in French. French 222 has as its theme the Individual and Society. Majors are required to take either French 221 or 222. They may also take both.   
INTRO TO FILM THEORY,CINE-103,/coursehistories/4908,A consideration of Japanese literature from its beginnings in the eighth century to around the nineteenth century| covering the mythology| fictional literature| the "Golden Age" of Japanese literature when The Tale of Genji appears| warrior| epics| and the dramatic forms of No and Kabuki. Special emphasis is placed on Heian-period poetry| linked verse| and haiku.   
STUDY ON AN AUTHOR: CHARLIE CHAPLIN,CINE-292,/coursehistories/4533,This course examines how organizations can develop and leverage excellence in process management. The first module focuses on operations strategy. In these classes| we examine what constitutes an operations strategy and how organizations can create value by managing complexity| uncertainty| and product development. In the second half of the course| we discuss recent developments in both manufacturing and service industries. Specifically| we examine initiatives in quality| lean manufacturing and enterprise-wide planning systems. The course is recommended for those interested in consulting or operations careers| as well as students with an engineering background who wish to develop a better understanding of managing production processes.   
LATIN AMERICAN FILM: Cinema of the Cuban Revolution,CINE-294,/coursehistories/5387,Geologic history of invertebrates and their inferred life habits| paleoecology| and evolution. Introduction to paleobotany and vertebrate paleontology.   
GAME SPACE,CINE-315,/coursehistories/5388,Fossil record and evolution of plants. Methods and application of paleobotanical research.   
MLA SEMINARS IN CINEMA: FOOD AND FILM,CINE-500,/coursehistories/3833,
TPCS CONTEMPORARY THEORY: THEORIES OF CINEMATIC SPECTACLE,CINE-591,/coursehistories/5389,Nature| properties| genesis| and classification of soils; soils of the United States.   
TOPICS IN LITERATURE: PreModern Women: From Runaway Bride to Mad Madge,ENGL-015,/coursehistories/4719,Gender is an organizing principle of society| shaping social structures| cultural understandings| processes of interaction| and identities in ways that have profound consequences. It affects every aspect of people's lives| from their intimate relationships to their participation in work| family| government| and other social institutions and their place in the stratification system| Yet gender is such a taken for granted basis for differences among people that it can be hard to see the underlying social structures and cultural forces that reinforce or weaken the social boundaries that define gender. Differences in behavior| power|and experience are often seen as the result of biological imperatives or of individual choice. A sociological view of gender| in contrast| emphasizes how gender is socially constructed and how structural constraints limit choice. This course examines how differences based on gender are created and sustained| with particular attention to how other important bases of personal identity and social inequality--race and class-interact with patterns of gender relations. We will also seek to understand how social change happens and how gender inequality might be reduced.   
MUSIC AND LITERATURE: MUSC/LIT. AFRICAN AMER.,ENGL-054,/coursehistories/4558,Kant was a thinker who formed his own views in conscious opposition to his foremost predecessors| and Leibniz and Hume were among his central targets| often at the same time: for example| Kant's defense of the necessity of causality for our experience should be understood as a response to Leibniz as well as to Hume. We will focus on causality as well as a number of other issues where Kant responded to both philosophers| including his distinction between analytic and synthetic judgments| the distinction between intuition and concepts| his theory of space and time| and his treatment of theology and teleology. Readings will be drawn from the Critique of Pure Reason and the Critique of the Power of Judgment as well as texts such as the Eberhard controversy and the draft What Real Progress has Metaphysics made in Germany from the Times of Leibniz and Wolff| and from texts of Leibniz and Hume known to Kant: in the case of Leibniz| texts such as the Principles of Naure and Grace| the Monadology| the Leibniz-Clarke Correspondence| and (extracts from) the Theodicy and New Essays concerning Human Understanding; in the case of Hume| our primary texts will be the Enquiry concerning Human Understanding and the Dialogues concerning Natural Religion.   The course will be run as a seminar| with student presentations. Grades will be based on classroom participation and a term paper. Some prior experience with the history of modern philosophy will be expected| but background material will be available for students who have not previously taken a course on the Critique of Pure Reason.   
SHAKESPEARE,ENGL-101,/coursehistories/395,This is an introduction to literary study through the works of a single author--often Shakespeare| but some versions of this course will feature other writers. (For offerings in a given semester| please see the on-line course descriptions on the English Department website.) We will read several works and approach them--both in discussion and in writing--from a range of critical perspectives. The author's relation to his or her time| to literary history generally| and to the problems of performance| are likely to be emphasized. Some versions of this course will also serve as an introduction to other members of the English faculty| who will visit the class as guest lecturers. This course is designed for the Generaly Requirement and is ideial for the student wishing to take an English course but not necessarily intending to major.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
POETRY AND POETICS,ENGL-270,/coursehistories/414,This course explores an aspect of Latina/o literature intensively; specific course topics will vary from year to year.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
Black Atlantic/Black Diaspora,ENGL-572,/coursehistories/4035,That modernism is steeped as much in the rituals of race as of innovation is most evident in the emergence of the music we have come to know as jazz| which results from collaborations and confrontations taking place both across and within the color line. In this course we will look at jazz and the literary representations it engendered in order to understand modern American culture. We will explore a dizzying variety of forms| including autobiography and album liner notes| biography| poetry| fiction| and cinema. We'll examine how race| gender| and class influenced the development of jazz music| and then will use jazz music to develop critical approaches to literary form. Students are not required to have a critical understanding of music. Class will involve visits from musicians and critics| as well as field trips to some of Philadelphias most vibrant jazz venues.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
HIST OF LITERARY THEORY: INTRODUCTION TO THEORY,FREN-512,/coursehistories/5419,An introduction to world history before the industrial revolution. Coverage varies each year| but every year the focus will be on the world outside Europe and the U.S. Focus each semester on comparative and connective themes| such as trade and civilization| empires| agrarian societies and livelihoods| slavery and the slave trade| and expansion of world religions.   
THE DOLL,GRMN-273,/coursehistories/5421,This course covers the social| political| and economic history of the United States from the end of the Civil War to the present. Topics to be discussed include Reconstruction| politics in the Gilded Age| late nineteenth-century urbanization and immigration| Populism| Progressivism| the rise of the United States to world power| the culture and politics of the twenties| the New Deal| the Cold War| post-World War II America| the turbulence of the sixties| the conservative resurgence| and the move toward a more pluralistic society.   
HOLOCAUST & SOVIET UNION,HIST-333,/coursehistories/1911,This course explores the intersection of international strategy and international relations to help students to identify and introduce sustainable and profitable business strategies in sectors with a history of or strong potential for ongoing political intervention. We will examine the identity| background| incentives and operations of relevant national and international political actors; and the process by which they generates policies that can adversely or favorably influence firm profitability. Corporations whose success depends crucially on a sophisticated analysis of the contending forces in the geopolitical arena and an ability to influence policy outcomes will serve as examples of the first-order strategic importance of incorporating the political environment in multinational strategy formulation.   
ITALIAN HIST ON SCREEN: How Movies Tell the Story of Italy (in English),ITAL-204,/coursehistories/4296,A consideration of the cultural and intellectual background of modern medicine|from antiquity to the early twentieth century. Topics in medical history will be selected to illustrate important themes in the development of medical science and medical care.   
LATIN AMERICAN FILM: Contemporary Latin American Film,ROML-296,/coursehistories/5263,
HERE BE MONSTERS,COML-120,/coursehistories/5488,
FILM ANALYSIS & METHODS,CINE-102,/coursehistories/4004,This graduate level course focuses linear system theory in time domain based on linear operators. The course introduces the fundamental mathematics of linear spaces| linear operator theory | and then proceeds with existence and uniqueness of solutions of differenial equations| the fundamental matrix solution and state transition matrix for time-varying linear systems. It then focuses on the fundamental concepts of stability| controllability| and observability| feedback| pole placement| observers| output feedback| kalman filtering| linear quadratic regulator. Special topics such as optimal control| robust| geometric linear control will be considered as time permits.   
TRAGEDY,CLST-107,/coursehistories/5526,The historical origin of writing in Sumeria| Egypt| China| and Mesoamerica; the transmission of writing across languages and cultures| including the route from Phoenician to Greek to Etruscan to Latin to English; the development of individual writing systems over time; the traditional classification of written symbols (ideographic| logographic| syllabic| alphabetic); methods of decipherment; differences between spoken and written language; how linguistic structure influences writing| and is reflected by it; social and political aspects of writing; literacy and the acquisition of writing.   
INTRO TO CINEMA,ENGL-091,/coursehistories/1812,An intensive two-credit course covering the first and second semester of the elementary year for students who have never studied Italian before but have already fulfilled the language requirement in another modern language| preferably a romance language. Students who have fulfilled the language requirement in a language other than a romance language will be considered on an individual basis. All students must have departmental permission to register.   Class work emphasizes the development of the oral-aural skills| speaking and and listening. Readings on topics in Italian culture as well as frequent writing practice are also included. Out-of-class homework requires work with the Internet| audio and video materials.   
TRANSLATION WORKSHOP,ENGL-120,/coursehistories/3628,
