NAME,ALIAS,PATH,DESCRIPTION
WRITING ABOUT THE ARTS,ENGL-117,/coursehistories/1814,Italian 130 is the first half of a two-semester intermediate sequence designed to help you attain a level of proficiency that will allow you to function comfortably in an Italian-speaking environment. The course will build on your existing skills in Italian| increase your confidence and your ability to read| write| speak and understand the language| and introduce you to more refined lexical items| more complex grammatical structures| and more challenging cultural material. You are expected to have already learned the most basic grammatical structures in elementary Italian and to review these. The course textbook| together with all supplementary materials| will allow you to explore culturally relevant topics and to develop cross-cultural skills through the exploration of similarities and differences between your native culture and the Italian world.   
UNRULY WOMEN/WOMEN RULE,ENGL-230,/coursehistories/1815,Italian 134 is the intensive and accelerated course that combines in one semester the intermediate sequence (130 and 140). It will build on your existing skills in Italian| increase your confidence and your ability to read| write| speak and understand the language| and introduce you to more refined lexical items| more complex grammatical structures| and more challenging cultural material. You are expected to have already learned the most basic grammatical structures in elementary Italian and to review these on your own. The course will allow you to explore culturally relevant topics and to develop cross-cultural skills through the exploration of similarities and differences between your native culture and the Italian world.   
RENAISSANCE POETRY,ENGL-231,/coursehistories/1816,Italian 140 is the second half of a two-semester intermediate sequence designed to help you attain a level of proficiency that will allow you to function comfortably in an Italian-speaking environment. The course will build on your existing skills in Italian| increase your confidence and your ability to read| write| speak and understand the language| and introduce you to more refined lexical items| more complex grammatical structures| and more challenging cultural material. You are expected to have already learned the most basic grammatical structures in elementary Italian and to review these on your own. The course will allow you to explore culturally relevant topics and to develop cross-cultural skills through the exploration of analogies and differences between your native culture and the Italian world. The course will move beyond stereotypical presentations of Italy and its people to concentrate on specific social issues together with cultural topics.   
19TH C BRITISH POETRY,ENGL-250,/coursehistories/1817,
DRAMATURGY,ENGL-271,/coursehistories/1818,The purpose of this course is to reinforce the students' command of Italian language and to improve their knowledge and understanding of contemporary culture and theater through a play production which will be performed at the end of the semester. Class meetings will analyze a play of a 20th Century Italian writer in lectures| discussions| and demonstrations as well as provide lab time for extended workshops in acting| directing| design and production problems. Students will be asked to attend all the rehearsals. The course will be conducted entirely in Italian.   
TPCS FILM THEORY & CRIT: The Arcades Project as a Model for Film Studies,ENGL-291,/coursehistories/1819,Focusing on the moon and its nocturnal effects as represented in film| opera| literature and art| this course offers a survey of the last four centuries of Italian literature and culture. Man stepped on the Moon on July 20| 1969 and since then Armstrong's footprint has remained in the lunar dust. We know now that the Moon is a vast and deserted landscape where no life is possible. Now that we have succeeded in contaminating the Moon with our presence| is Science Fiction the only possible discourse on the Moon other than the one carried on by astronomers? What is left of the romantic lunar dream? Can those human footprints destroy the image of the kissing faces that romantic painters saw on the lunar disk? Can we still fly on the Moon looking for Orlando's common sense? or imagine our satellite populated by lurid| gesticulating goblins who cause the monstrous metamorphosis of werewolves? Have we finally succeeded in realizing the futuristic scream by Marinetti "Let's kill the moonlight?" These are some of the questions this course will address and discuss by reading or viewing works (in their entirety or in excerpts) by the following authors: Luciano| Ariosto| Tasso| Galileo| Goldoni| Pindemonte| Parini| Leopardi| Bellini| Donizzetti| Salgari| Capuana| D'Annunzio Pirandello| Fellini| Calvino.   
FREUD,ENGL-304,/coursehistories/1820,
HOMER AND JOYCE,ENGL-365,/coursehistories/1821,
THE AMERICAN 1930S,ENGL-386,/coursehistories/1822,Through a range of authors including Augustine| Dante| Petrarch| Galileo| and Umberto Eco| this course will explore the world of the book in the manuscript era. We will consider 1) readers in fiction-male and female| good and bad; 2) books as material objects produced in monasteries and their subsequent role in the rise of the universities; 3) medieval women readers and writers; 4) medieval ideas of the book as a symbol (e.g.| the notion of the world as God's book); 5) changes in book culture brought about by printing and electronicmedia. Lectures with discussion in English| to be supplemented by visual presentations and a visit to the Rare Book Room in Van Pelt Library. No prerequisites.   
TOPICS - CULTURAL STDS: Globalization Theory and Contemporary Literature,ENGL-395,/coursehistories/1823,In this course we will read the Inferno| the Purgatorio and the Paradiso| focusing on a series of interrelated problems raised by the poem: authority| fiction| history| politics and language. Particular attention will be given to how the Commedia presents itself as Dante's autobiography| and to how the autobiographical narrative serves as a unifying thread for this supremely rich literary text. Supplementary readings will include Virgil's Aeneid and selections from Ovid's Metamorphoses. All readings and written work will be in English. Italian or Italian Studies credit will require reading Italian text the original language and writing about their themes in Italian. This course may be taken for graduate credit| but additional work and meetings with the instructor will be required.   
Engaging Contemporary Art: An Introduction to Curatorial and Critical Skill,ENGL-404,/coursehistories/1824,This course analyzes the dramatic changes which occurred in Italy after the Second World War. We shall investigate how Mafia and terrorism influenced Italian politics| and how Italians have successfully fought these social plagues. Moreover| the course will examine the most recent political events that have led to major changes in Italian politics and culture. We shall read the following novels: Il Pianeta Azzurro by Luigi Malerba and Petrolio by Pier Paolo Pasolini. We shall also analyze the following films: And the Ship Sails On| Prova d'orchestra by Federico Fellini and Caro Diario by Nanni Moretti.   
SHAKESPEARE ON TRIAL,ENGL-430,/coursehistories/1825,Renaissance Italian society| art| intellectual and political history.   
CREATIVE NON FICTION WRT,ENGL-435,/coursehistories/1826,
THE AMERICAN SOUTH,ENGL-486,/coursehistories/1827,This course is designed to provide you with opportunities to develop the intellectual and practical tools and skills crucial to teaching Jewish texts. We will focus on two main questions over the course of the semester. First| what does learning entail| and what does it mean to "know" something? Second| what do teachers need to do to prepare content for teaching? How is this different from what one does to learn content oneself? How do teachers move from thinking about content| to designing lessons| to creating ways to assess their students? This course will focus on the teaching of Humash and rabbinic texts. The ability to read these texts in the original is strongly desirable.   
HIST LITERARY CRITICISM,CLST-396,/coursehistories/1756,This course offers an intensive survey of the major currents in Jewish culture and society from the late middle ages to the present. Focusing upon the different societies in which Jews have lived| the course explores Jewish responses to the political| socio-economic| and cultural challenges of modernity.Topics to be covered include the political emancipation of Jews| the creation of new religious movements within Judaism| Jewish socialism| Zionism| the Holocaust| and the emergence of new Jewish communities in Israel and the United States. No prior background in Jewish history is expected.   
PRE-MODERN RHETORICS,CLST-530,/coursehistories/1759,
JEWISH AMERICAN LIT,GRMN-263,/coursehistories/1882,Syllabus for MATH 360-361: a study of the foundations of the differential and integral calculus| including the real numbers and elementary topology| continuous and differentiable functions| uniform convergence of series of functions| and inverse and implicit function theorems. MATH 508-509 is a masters level version of this course.   
COMPUTING AND HUMANITIES,RELS-302,/coursehistories/983,This course is an introduction to the use of computers in the humanities. The focus will be upon consideration of issues and techniques involved in developing quality resources for use in the student's field of study. A major project will be the creation of a web site related to the student's major. The class will utilize a combination of lectures| discussion| presentations and practical lab experience. Techniques will include the basics of HTML (for the development humanities web pages)| graphics| and a brief introduction to simple programming concepts. The course will also consider methodological issues such as the movement from text to multimedia| ethical/legal problems| and the phenomenon of "cyberculture."   
ADV TPCS IN THEATRE: Feminist Theatre and Performance,THAR-375,/coursehistories/2169,Close study of selected texts dealing with the relation between Christian ideas and modern thought.   
INTRO TO LATINA/O LIT: Beginnings to 1898,ENGL-070,/coursehistories/2266,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml for a description of the current offerings.   
Experimental Writing Seminar,ENGL-111,/coursehistories/2267,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml for a description of the current offerings.   
PERF. ARTS CRITICISM: Writing Criticism of the Performing Arts,ENGL-119,/coursehistories/2268,This course covers topics in contemporary Spanish Culture| its specific emphasis varying with the instructor.   
PREMODERN WOMEN: Premodern Women and Writing,ENGL-225,/coursehistories/2269,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml for a description of the current offerings.   
Postmodernism and the Fate of Literature,ENGL-275,/coursehistories/2270,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml for a description of the current offerings.   
Shakespeare's Poems and Plays,ENGL-335,/coursehistories/2271,Topics vary. See the Romance Languages Department's website at http://ccat.sas.upenn.edu/roml for a description of the current offerings.   
TPCS IN 18TH-CENTURY LIT: The Perfectibility of Man in Late 18th and Early 19th Century Writing,ENGL-341,/coursehistories/2272,
Poetry and Political Philosophy in Ancient Greek Literature,ENGL-396,/coursehistories/2273,Data summaries and descriptive statistics; introduction to a statistical computer package; Probability: distributions| expectation| variance| covariance| portfolios| central limit theorem; statistical inference of univariate data; Statistical inference for bivariate data: inference for intrinsically linear simple regression models. This course will have a business focus| but is not inappropriate for students in the college.   
THE SHORT STORY,ENGL-403,/coursehistories/2274,Continuation of STAT 101. A thorough treatment of multiple regression| model selection| analysis of variance| linear logistic regression; introduction to time series. Business applications.   
READING & WRT SHORT STO: Storytelling in Creative Fiction and Non-Fiction,ENGL-415,/coursehistories/2275,Fundamentals of Statistics. Descriptive statistics and simple linear regression. Emphasis is on the development of statistical thinking and applications are directed towards the behavioral sciences| especially psychology| and medicine. Topics include probability| statistical inference| hypothesis testing and confidence intervals.   
LITERATURE & HISTORY,ENGL-441,/coursehistories/2276,Basic ideas of probability and statistics. Statistical methods especially suited for the social| behavioral and biological sciences. Continuation of STAT 111. Focus on multiple regression| analysis of variance| analysis of covariance| and regression diagnostics. Selected topics in the generalized linear modeling including binomial and Poisson regression. Conceptual foundations are addressed as well as hands-on use for data analysis.   
INTRO OLD ENGLISH,ENGL-501,/coursehistories/2277,Discrete and continuous sample spaces and probability; random variables| distributions| independence; expectation and generating functions; Markov chains and recurrence theory.   
First Generation Romantics,ENGL-551,/coursehistories/2278,Graphical displays; one- and two-sample confidence intervals; one- and two-sample hypothesis tests; one- and two-way ANOVA; simple and multiple linear least-squares regression; nonlinear regression; variable selection; logistic regression; categorical data analysis; goodness-of-fit tests. A methodology course. This course does not have business applications but has significant overlap with STAT 101 and 102.   
TOPICS IN AFRO-AM LIT,ENGL-570,/coursehistories/2279,An applied graduate level course for students who have completed an undergraduate course in basic statistical methods. Covers two unrelated topics: loglinear and logit models for discrete data and nonparametric methods for nonnormal data. Emphasis is on practical methods of data analysis and their interpretation. Primarily for doctoral students in the managerial| behavioral| social and health sciences. May be taken before STAT 500 with permission of instructor.   
OSCAR WILDE,ENGL-581,/coursehistories/2280,Markov chains| Markov processes| and their limit theory. Renewal theory. Martingales and optimal stopping. Stable laws and processes with independent increments. Brownian motion and the theory of weak convergence. Point processes.   
MODERN DRAMA: Contemporary Performance Early-Modern Scripts,ENGL-597,/coursehistories/2281,This is a course that prepares 1st year PhD students in statistics for a research career. This is not an applied statistics course. Topics covered include: linear models and their high-dimensional geometry| statistical inference illustrated with linear models| diagnostics for linear models| bootstrap and permutation inference| principal component analysis| smoothing and cross-validation.   
INTRO TO LITERATURE,COML-100,/coursehistories/2251,Spanish 121 is designed for students who have some prior experience in Spanish. This course provides a quick-paced review of material normally covered in a first-semester Spanish course and then proceeds to introduce new material so students will be prepared to take Spanish 130 during the subsequent semester.   As other Spanish courses| Spanish 121 emphasizes the development of foundational reading| writing| listening| and speaking skills while exploring the rich cultural mosaic of the Spanish-speaking world. Students will participate in pair| small-group and whole-class activities that focus on meaningful and accurate communication skills in the target language.   
EUROPEAN NOVEL 1678-1923,COML-450,/coursehistories/2252,The continuation of Spanish 115| Spanish 125 is a second-semester elementary medical Spanish language course. See the description of Spanish 115.   
HISTORY LIT THEORY,COML-501,/coursehistories/2253,Spanish 130 is a first-semester intermediate-level language course that emphasizes the development of the four basic skills (reading| writing| listening and speaking skills) within a culturally based context. Class time will focus on communicative activities that combine grammatical concepts| relevant vocabulary| and cultural themes. Students will participate in pair| small-group and whole-class activities to practice linguistics skills in meaningful contexts. Major course goals include: the acquisition of intermediate-level vocabulary| the controlled use of the past tense| and the development of writing skills at a paragraph level with transitions.   
CARNIVALPAGEANTPARADE,FOLK-546,/coursehistories/2290,This course is designed to integrate the fundamentals of systems design using the capabilities of modern computer aided design tools. The course focus is on the use of the computer in systems design for both civil engineering systems and systems science and engineering students. The course is project oriented| entails considerable use of the computer| and centers on 2d and 3d graphics| and on the solution of optimization problems.   
FR LIT IN TRANSLATION: Money and the Novel,FREN-250,/coursehistories/1314,This theory and history course has three parts: a review of contemporary ecological mandates| in-depth studies of specific buildings| and a reassessment of the real possibilities for contemporary architecture. The course is for both undergraduate and graduate students. Student work will involve reading| writing| and drawing.   
FANTASTIC/UNCANNY IN LIT,GRMN-242,/coursehistories/2300,This graduate level course explores several important topics related to the analysis and design of optical transport networks. Topics covered include the propagation of signals in optical fiber| optical components| signal rates and formats| transmission engineering| time-division multiplexing (TDM)| wavelength division multiplexing (WDM)| layered network architectures| virtual topology design| network survivability and network management.   
JEWISH FILMS & LIT,GRMN-261,/coursehistories/2302,Rooted in the system devised by Constantin Stanislavsky| this course takes students step by step through the practical work an actor must do to live and behave truthfully on-stage. Beginning with relaxation and physical exercise| interactive games| and ensemble building| students then learn and put into practice basic acting techniques| including sensory work| the principles of action| objectives| given circumstances| etc. The semester culminates in the performance of a scene or scenes| most often from a modern American play. This course strongly stresses a commitment to actor work and responsibility to one's fellow actors. Practical work is supplemented by readings from Stanislavksy and a variety of other acting theorists that may include Uta Hagen| Robert Cohen| Stella Adler| among others. Students are required to submit short essays over the course of the semester in response to the readings and in preparation for their final scene project.   
SICILY IN LIT. & FILM,ITAL-390,/coursehistories/2330,
DRAMA TO 1660,ENGL-026,/coursehistories/2521,Continuation of the Introduction of Japanese - Non-intensive.   
CLAS ANTIQTY & ENGL LIT,ENGL-029,/coursehistories/2522,Introduction to the Japanese language - non-intensive.   
RENAISSANCE LIT & CULTR,ENGL-031,/coursehistories/2523,Continuation of Beginning Japanese I&II.   
THE BIBLE AS LITERATURE,ENGL-033,/coursehistories/2524,The first-year of Japanese language - intensive.   
19TH-CENT BRITISH LIT,ENGL-051,/coursehistories/2525,
LIT OF AMERICAS BFR 1900,ENGL-057,/coursehistories/2526,Survey of the civilization of China (Fall semester) and Japan (Spring semester) from prehistoric times to the present.   
IRISH LITERATURE,ENGL-058,/coursehistories/2527,This first semester elementary language course is designed for sudents who have never studied Korean before or who have placed into the first semester level. The primary emphasis will be on development of oral-aural skills. Readings and frequent writing assignments are included in the course.   
MODERNISMS & MODERNITIES,ENGL-059,/coursehistories/2528,
MODERN AMERICA,ENGL-064,/coursehistories/2529,
POETRY AND POETICS,ENGL-069,/coursehistories/2530,This course will survey the major political| economic| social and intellectual trends in Japan from the earliest epoch through the 16th century. Interfaces with History 91| Modern Japanese History| in the spring semester.   
CONTEMP AMERICAN LIT,ENGL-074,/coursehistories/2531,An introduction to Japanese cultural history and perspectives through a course that combines lectures| readings| and weekly practice of cha-no-yu. This traditional ceremony| one involving a certain amount of bodily discipline| is widely regarded as a uniquely useful tool for understanding the dynamic interactions of traditional Japanese aesthetics| architecture| Zen| and social relationships.   Weekly 2-hour "lab"-learning sessions off-campus for small group of students (5 each) will be augmented by lectures on Japanese history| by films| and by student research papers.   
JEWISH-AMERICAN LIT,ENGL-079,/coursehistories/2532,A survey of the major themes and ideas of the Bible| with special attention paid to the contributions of archaeology and modern Biblical scholarship| including Biblical criticism and the response to it in Judaism and Christianity.   
THEORIES GENDR/SEXUALITY,ENGL-096,/coursehistories/2533,An introduction to the literary and legal sources of Jewish law within an historical framework. Emphasis will be placed upon the development and dynamics of Jewish jurisprudence| and the relationship between Jewish law and social ethics.   
TOPICS 19TH-C LITERATURE: ENDLESS POETRY,ENGL-251,/coursehistories/2534,Topic varies semester to semeester. Past topics have included: Film and Literature: Childhood in Times of Peace and War; War and Love: Heroism and Anti-Heroism in Israeli Writings; Jewish Film and Literature: Childhood Memory; Fantasy| Dreams & Madness in Hebrew Literature: Escape or Solution; Voices (of Others) of Israel. Fall 2004: Jewish Film & Literature: History and Memory.   
CELTIC LIT./TRANSLATION,ENGL-258,/coursehistories/2535,This course will introduce Penn students of literature| women's studies| and Jewish studies -- both undergraduates and graduates -- to the long tradition of women as readers| writers| and subjects in Jewish literature (in translation from Yiddish| Hebrew| and in English). By examining the interaction of culture| gender| and religion in a variety of literary works by Jewish authors| from the seventeenth century to the present| the course will argue for the importance of Jewish women's writing. Authors include Glikl of Hameln| Cynthia Ozick| Anzia Yezierska| Kadya Molodowsky| Esther Raab| Anne Frank| and others.   
MODERNISM TO NAZISM: Modernism to Nazism.  German Expressionism from 1900-1945,ENGL-259,/coursehistories/2536,Weekly lectures (some of which will be illustrated) and a field trip to the University Museum's Egyptian Section. The multifaceted approach to the subject matter covers such topics as funerary literature and religion| cults| magic religious art and architecture| and the religion of daily life.   
TOPICS 20TH-CENT NOVEL,ENGL-265,/coursehistories/2537,This class will examine the many roles played by women in ancient Egypt. From goddesses and queens| to wives and mothers| women were a visible presence in ancient Egypt. We will study the lives of famous ancient Egyptian women such as Hatshepsut| Nefertiti and Cleopatra. More independent than many of their contemporaries in neighboring areas| Egyptian women enjoyed greater freedoms in matters of economy and law. By examining the evidence left to us in the literature (including literary texts and non-literary texts such as legal documents| administrative texts and letters)| the art| and the archaeological record| we will come away with a better understanding of the position of women in this ancient culture.   
TOPICS CULTURAL STUDIES: Propaganda and Political Censorship in America Media,ENGL-295,/coursehistories/2538,This is a two-semester course| covering the same material as the second semester of Intensive Beginning Chinese. The main objective of the course is to help students continue to build a solid foundation of the four basic skills--listening| speaking| reading| and writing. By the end of two semesters| students should achieve the following goals: 1) pronounce all the sounds in Mandarin Chinese accurately and comfortably with a good command of the four tones; 2) carry out basic conversations in daily activities; 3) recognize and reproduce approximately 600-650 characters; and 4) read edited simple stories and write   
TOPICS MEDIEVAL LIT,ENGL-321,/coursehistories/2539,This course introduces students to some of the great classics of Chinese literature| from the fourteenth to the nineteenth centuries. This period saw the blossoming of many new literary forms| and the writing of many of the most creative and important works of the Chinese tradition (including the novels Journey to the West| Dream of the Red Chamber| and The Plum in the Golden Vase). We will read adventure stories| historical dramas| romances| and erotic fiction.   
TOPICS CLASSICISM & LIT,ENGL-329,/coursehistories/2540,A continuation of Japanese language beyond the beginning levels.   
TPCS: 19TH-C AMER AUTHOR,ENGL-353,/coursehistories/2541,A man from Tennessee writes *Memoirs of a Geisha*. A Japanese novelist tells the story of the "comfort women" who served the Japanese army. A tenth-century courtier poses as a woman writing the first woman's diary. Poets from Byron to Robert Lowell| through Ezra Pound to Li Po| have written as though they were women| decrying their painful situations. Is something wrong with this picture| or is "woman" such a fascinating position from which to speak that writers can hardly help trying it on for size? In this course we will look at male literary impersonators of women as well as women writers. Our questions will include who speaks in literature for prostitutes--whose bodies are the property of men--and what happens when women inhabit the bodies of other women via spirit possession. Readings will draw on the Japanese traditions| which is especially rich in such cases| and will also include Western and Chinese literature| anthropological work on possession| legal treatments of prostitution| and film. Participants will keep a reading journal and write a paper of their own choosing.   
INTRO LIT THEORY,COML-360,/coursehistories/2497,An introduction to the spoken and written language of contemporary Iran.   
INTRO ENGL RENAISSANCE,ENGL-030,/coursehistories/2780,Seminar for students concurrently participating in department-approved internships in communication-related organizations. Students will develop independent research agendas to investigate aspects of their internship experience or industry. Building on written field notes| assigned readings| and classroom discussion and evaluation| students will produce final papers using ethnographic methods to describe communications within their site or industry in order to understand and critically examine their hands-on experiences.   
SHAKES: HIST & COMEDIES,ENGL-036,/coursehistories/2781,This upper level course explores the problems and prospects that surround the introduction and diffusion of new information technology into the household| the workplace| and the market. Through lectures| discussions| essays and research projects| students will develop an understanding and appreciation of the relations between science| technology| economics| culture and law.   
MILTON,ENGL-038,/coursehistories/2782,This course aims to provide students with a critical understanding of journalism. It combines theoretical perspectives on the making of news with primary source material produced by and about journalists. Students will analyze theoretical material on journalism -- about how news is made| shaped| and performed -- alongside articles and broadcasts appearing in the media| interviews with journalists in the trade press| and professional reviews. Topics include models of journalistic practice| journalistic values and norms| gatekeeping and sourcing practices| storytelling formats in news| and ethical problems related to misrepresentation| plagiarism| and celebrity.   
SCIENCE & LITERATURE,ENGL-075,/coursehistories/2783,
INTRO. TO CULTURAL STUD,ENGL-095,/coursehistories/2784,This course explores uses of language| conversation| and discourse in diverse situations. It introduces several language-based concepts and critically examines with them a variety of social phenomena whose existence we tend to take for granted| human communication included. The course invokes a paradigm shift from conceptualizing language as a system of representations and control to regarding language as a joint effort of (re)constructing the very realities we inhabit| observe| and actively maintain. Students research a topic on their own. Readings| lectures| seminar-type discussions| and individual student's contributions are intended to facilitate the use of a vocabulary that enables the conduct of social research and everyday life.   
DICKENS,ENGL-254,/coursehistories/2785,This course will examine the vital aspect of communication as a tool of the modern Presidency. Reading and class discussions will focus on case studies drawn from modern Presidential administrations (beginning with FDR) that demonstrate the elements of successful and unsuccessful Presidential initiatives and the critical factor of communication| common to both. This course is also an introduction to primary research methods and to the use of primary research materials in the Presidential Library system. Applications for course available in the Undergraduate Office. Preference given to ComPS students. Majors only.   
Visions & Re-Visions:  Twice-Told Tales Story-Telling & Narrative Authority,ENGL-394,/coursehistories/2786,This seminar focuses on the study of public opinion and elections with a focus on (1) how to understand and analyze public opinion data; and (2) how the media uses public opinion to help explain the story of American democracy. The course offers some amazing opportunities| including a hands on exercise of crafting an original public opinion survey; as well as a trip to NBC News in NYC to see an example of how the news is crafted. Professor Lapinski is the instructor of the course. He is an Associate Professor of Politic al Science at Penn as well as a Senior Fellow in the Fox Leadership Program and a Distinguished Fellow in the Annenberg Public Policy Center. He is also the Director of Elections at NBC News.   
REP CREATIVE PROCESSES,ENGL-475,/coursehistories/2787,Criticism has at its core an assumption of judgment about the target or performance being evaluated. Yet whose judgment is being articulated? On which basis and authority? To which ends? And with which effects? This course examines the shape of contemporary media criticism| focusing on its meaning function in different domains of popular culture (including music| television| news| and film) and the patterns by which it is produced. Students will become acquainted with theories and ongoing debates about contemporary media criticism themselves. The course aims to sensitize students to the nuances of their own consumption of criticism and patterns by which it is typically produced.   
20TH C AMERICAN FILM: Alfred Hitchcock,ENGL-492,/coursehistories/2788,"The course explores the use of video and other visual media for social causes. Students choose their own area of interest| conduct background research| design and produce videos| and post them on-line. The course uses a seminar format| and class size is limited to fifteen people."   
Samuel Johnson and His Circle,ENGL-543,/coursehistories/2789,Ever since God created the six-day work week| humans have been trying to decide how to use leisure. This course focuses on the allocation of time among different social functions| with particular reference to the idea that culture and communication may be considered the content of leisure. Readings range from empirical studies of "time budgets|" to studies of the production and consumption of the arts| entertainment| holidays and tourism. "Culture policy|" especially the role of government in the arts| will be considered comparatively and historically.   
PREMODERN WOMEN,ENGL-553,/coursehistories/2790,
LITERARY THEORY: MLA Proseminar: Freud and After,ENGL-571,/coursehistories/2791,
REC ISSUE IN CRIT THEORY: An Introduction to Graduate Study in Literature,ENGL-590,/coursehistories/2792,
The Idea of the Model in Literature and Art,ENGL-591,/coursehistories/2793,
Post-Coloniality and Cultural Value,ENGL-595,/coursehistories/2794,
ANCIENT NOVEL,CLST-167,/coursehistories/2764,Introductory graduate proseminar on the study of the ancient Greco-Roman world| for students in the Classical Studies and Ancient History Ph.D. programs. This course encourages and enables students to define and question the boundaries of their discipline| and to explore multiple methods of analyzing antiquity. We will investigate big topics -- such as History| Space| Language| Ritual| Status| Gender and Performance -- from a range of alternate perspectives (considering| for example| how material culture| philology and history might intersect| and might not). A major goal of the course will be to encourage students| at the outset of their scholarly careers| to understand the recursive loop between theory and practice. Requirements will include short writing assignments (around 5pp.)| spaced throughout the semester. The course is graded as Satisfactory/ Not Satisfactory.   
COMEDY IN WORLD CINEMA,FILM-212,/coursehistories/2820,This course is designed to introduce students to econometric techniques and their applications in economic analysis and decision making. The main objective of the course is to train the student in (i) handling economic data; (ii) quantitative analyses of economic models with probabilistic tools; (iii) econometric techniques| their application as well as their statistical and practical interpretation; (iv) implementing these techniques on a computer.   The course focuses on practical and conceptual issues involved in the substantive applications of econometric techniques. Estimation and inference procedures are formally analyzed for simple econometric models and illustrated by empirical case studies using real-life data. The course covers linear regression models| simultaneous-equations models| discrete choice models and univariate time series models. Estimation and Inference is conducted using least squares and likelihood based techniques. Students are required to perform several econometric analyses of their own.   
FESTIVE DRAMA,FOLK-545,/coursehistories/2824,The course begins with an extensive discussion of models of labor market demand and supply. The rest of the course addresses a variety of related topics including the schoool-to-work transition| job training| employee benefits| the role of labor unions| discrimination| workforce diversity| poverty| and public policy.   
INTRO TO WRITTEN CULTURE: Introduction to Written Culture 14th-18th Centuries,HIST-411,/coursehistories/2844,Ohms law| Kirchoff's laws|and circuit analysis techniques such as node voltage| mesh current method and circuit theorems. Independent and dependent sources| R| C| L and operational amplifiers. First and second order circuits. Steady state analysis and phasors. Use of software packages such as SPICE. The associated lab| ESE 205 is required for EE majors.   
MEDIEVAL ALLEGORY,ITAL-536,/coursehistories/2860,
The Classical Tradition in Medieval Literature,ENGL-021,/coursehistories/3060,From the early 20th century| German cinema has played a key role in the history of film. Seminar topics may include: Weimar cinema| film in the Nazi period| East German film| the New German cinema| and feminist film.   
CULTURES OF THE BOOK,ENGL-034,/coursehistories/3061,This introductory course takes a policy and politics angle to health care's three persistent issues - access| cost and quality. The roles of patients| physicians| hospitals| insurers| and pharmaceutical companies will be established. The interaction between the government and these different groups will also be covered. Current national health care policy initiatives and the interests of class members will steer the specific topics covered in The course aims to provide skills for critical and analytical thought about the U.S. health care system and the people in it.   
EARLY AMERICAN LIT,ENGL-043,/coursehistories/3062,How did the world we now live in come to be? Is globalization a recent development or does it have a history of its own? At what point can we say that a world economy emerged and what sort of relations of production and distribution linked it together? When did people start thinking and acting as citizens of nations rather than as subjects of rulers or members of religious or ethnic communities| and what were the consequences? How should we conceptualize the great revolutions (French| American| Russian| Chinese) that would determine the landscapes of modern global politics? This course is designed to help us think about the "making of the modern|" not by means of an exhaustive survey but by exploring a range of topics from unusual perspectives: piracy| patriotism| prophecy; global struggles for political and human rights|drivers of war and peace| capitalism| nationalism| socialism| fascism| fundamentalism; communication and culture.   
DRAMA FROM 1660-1840: Issues in English Drama:  Dryden to Inchbald,ENGL-046,/coursehistories/3063,An examination of European social| economic| political and cultural development from 1500 to the present| with attention to Europe's impact on the rest of the world.   
MODERN DRAMA: From Then To Now,ENGL-056,/coursehistories/3064,Integrated introduction to the history of Asia from the middle ages to early modern times (roughly 1100-1800)| including China| Japan| Korea| and Southeast Asia| and the great empires of Genghis Khan| Tamerlane| and the Turks| during the period of transition from cosmopolitan empires to nation-states. Presumes no prior knowledge. Emphasis is on Asia's place in world history| with basic narrative| consideration of connections through trade| navigation| and migration; examination of warfare and military technology|and comparisons of social| religious| cultural and identity structures. Substantial attention is also paid to Russia| India| and the Middle East| and to relations with Europe. Readings include translated primary sources. Prepares for Hist 004 and for upper level courses in Asian and world history.   
20TH-CENT POETRY,ENGL-062,/coursehistories/3065,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but throughout emphasizes the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
INTRO LITERARY THEORY,ENGL-094,/coursehistories/3066,An introduction to world history before the industrial revolution. Coverage varies each year| but every year the focus will be on the world outside Europe and the U.S. Focus each semester on comparative and connective themes| such as trade and civilization| empires| agrarian societies and livelihoods| slavery and the slave trade| and expansion of world religions.   
ADVANCED SCREEN WRITING,ENGL-130,/coursehistories/3067,An analysis of American society from the founding of the Colonies to the outbreak of Civil War. Topics to be emphasized include: the interaction among European| Indian and African cultures in the New World; the shaping of the distinctive American character; the creation of an independent nation-state; and the crisis of the Union. Special attention will be given to biographical profiles of the men and women who helped shape American history during this period.   
INTRO JOURNALISTIC WRIT: INTRO TO JOURNALISM,ENGL-157,/coursehistories/3068,This course covers the social| political| and economic history of the United States from the end of the Civil War to the present. Topics to be discussed include Reconstruction| politics in the Gilded Age| late nineteenth-century urbanization and immigration| Populism| Progressivism| the rise of the United States to world power| the culture and politics of the twenties| the New Deal| the Cold War| post-World War II America| the turbulence of the sixties| the conservative resurgence| and the move toward a more pluralistic society.   
